176120,6047;;BEST;WORST;AVG;STD
161221,4748;;;;;
165043,4007;;;;;
170393,9257;;;;;
173165,2484;;;;;
169425,1267;;;;;
182675,5838;;;;;
160142,7612;;;;;
173542,3365;;;;;
169042,7104;;;;;
188296,3436;;;;;
177304,331;;;;;
168895,1311;;;;;
166632,4014;;;;;
176770,199;;;;;
168286,7828;;;;;
172376,0532;;;;;
159375,5426;;;;;
162475,9171;;;;;
162729,2209;;;;;
180788,5221;;;;;
159641,4415;;;;;
169041,0557;;;;;
184721,4265;;;;;
171825,1703;;;;;
179724,2833;;;;;
164352,7707;;;;;
176892,0761;;;;;
167849,3418;;;;;
180656,2347;;;;;
156734,1522;;;;;
173035,8917;;;;;
167739,8;;;;;
188321,7748;;;;;
171154,4368;;;;;
174244,782;;;;;
171160,997;;;;;
175900,0786;;;;;
169795,6055;;;;;
165384,2128;;;;;
166449,6718;;;;;
186072,657;;;;;
185545,6674;;;;;
170864,8223;;;;;
175317,7908;;;;;
170375,6451;;;;;
164996,2022;;;;;
170817,3838;;;;;
173934,6234;;;;;
163796,3977;;;;;
159155,4289;;;;;
154365,2573;;;;;
166488,1069;;;;;
165376,4722;;;;;
156774,8748;;;;;
174976,3969;;;;;
175052,7257;;;;;
169926,8132;;;;;
170627,8495;;;;;
171854,8666;;;;;
180959,2968;;;;;
160095,2035;;;;;
177761,0099;;;;;
169200,1263;;;;;
170788,9906;;;;;
185644,5621;;;;;
165631,8358;;;;;
181246,7078;;;;;
171895,1893;;;;;
167569,2673;;;;;
161976,9293;;;;;
178870,3753;;;;;
181687,987;;;;;
174452,9536;;;;;
154959,5428;;;;;
157779,7606;;;;;
153736,6923;;;;;
171934,6685;;;;;
183166,1511;;;;;
167518,3721;;;;;
147103,5843;;;;;
175596,6031;;;;;
159958,9189;;;;;
164465,3772;;;;;
176822,8324;;;;;
171098,7617;;;;;
174613,3117;;;;;
183283,3291;;;;;
183539,9062;;;;;
166638,4559;;;;;
172194,4165;;;;;
172068,0434;;;;;
183425,3278;;;;;
184102,3161;;;;;
171534,1339;;;;;
160685,5985;;;;;
175449,633;;;;;
168883,8826;;;;;
161624,9435;;;;;
172425,1743;;;;;
187094,7883;;;;;
178965,9084;;;;;
157575,0462;;;;;
176800,9322;;;;;
157871,113;;;;;
154873,8837;;;;;
168506,3403;;;;;
168930,1163;;;;;
156900,3196;;;;;
163303,4781;;;;;
160178,3795;;;;;
166491,2137;;;;;
159642,2835;;;;;
176339,1099;;;;;
163790,4238;;;;;
159269,6495;;;;;
160009,0294;;;;;
155500,2039;;;;;
166844,2333;;;;;
148761,4487;;;;;
166843,6584;;;;;
176912,2459;;;;;
170440,9806;;;;;
172495,2249;;;;;
172314,0694;;;;;
179293,153;;;;;
188415,5612;;;;;
172764,9504;;;;;
169958,4595;;;;;
169515,8122;;;;;
180459,838;;;;;
174342,5568;;;;;
176607,9268;;;;;
174307,8383;;;;;
178689,3961;;;;;
173531,5924;;;;;
178689,7595;;;;;
164567,7171;;;;;
166627,275;;;;;
168185,2057;;;;;
181085,5935;;;;;
176421,5044;;;;;
164074,6936;;;;;
160972,7587;;;;;
160738,459;;;;;
163071,5736;;;;;
186246,1591;;;;;
165750,1715;;;;;
166750,416;;;;;
184851,5789;;;;;
159038,0164;;;;;
186979,483;;;;;
156632,5523;;;;;
181169,6073;;;;;
183399,5369;;;;;
156226,2049;;;;;
172954,7621;;;;;
184175,0345;;;;;
170499,3245;;;;;
181533,4535;;;;;
180448,9437;;;;;
160611,2378;;;;;
182270,6657;;;;;
152566,3746;;;;;
177096,2008;;;;;
173904,5153;;;;;
164082,2592;;;;;
189182,4615;;;;;
162081,9588;;;;;
157988,6045;;;;;
177213,3712;;;;;
150548,0957;;;;;
185485,638;;;;;
171959,1979;;;;;
169768,8725;;;;;
185240,3552;;;;;
162402,4202;;;;;
174919,7511;;;;;
175255,7313;;;;;
165945,1323;;;;;
169044,6972;;;;;
159560,5999;;;;;
160202,5178;;;;;
173006,7984;;;;;
163750,5557;;;;;
175558,6825;;;;;
166618,7114;;;;;
158788,2431;;;;;
179169,418;;;;;
165370,4265;;;;;
171285,7143;;;;;
172975,0061;;;;;
160660,2464;;;;;
173745,2187;;;;;
166878,3595;;;;;
167197,3437;;;;;
167842,4818;;;;;
174453,1543;;;;;
157952,1139;;;;;
176380,2713;;;;;
175343,2739;;;;;
161717,6548;;;;;
169873,4442;;;;;
160198,7133;;;;;
161421,5708;;;;;
166211,1453;;;;;
166924,7632;;;;;
168108,9078;;;;;
181395,3277;;;;;
168598,9423;;;;;
173324,4309;;;;;
166780,1186;;;;;
163908,5985;;;;;
169473,3396;;;;;
184936,369;;;;;
175145,5745;;;;;
173755,6731;;;;;
163866,3956;;;;;
173289,3816;;;;;
161477,4309;;;;;
170860,165;;;;;
163483,2816;;;;;
164246,969;;;;;
170225,5831;;;;;
174442,6411;;;;;
166030,7733;;;;;
177337,0766;;;;;
172663,6971;;;;;
168633,3985;;;;;
153442,3714;;;;;
166040,0245;;;;;
162750,5292;;;;;
171348,0293;;;;;
171866,2229;;;;;
158512,9766;;;;;
168548,1901;;;;;
148524,9034;;;;;
169591,0148;;;;;
171108,3577;;;;;
165391,9101;;;;;
164114,3291;;;;;
169272,42;;;;;
181584,135;;;;;
164252,1546;;;;;
151222,7685;;;;;
177041,781;;;;;
172276,5258;;;;;
176760,802;;;;;
166954,2031;;;;;
190297,5493;;;;;
176463,1484;;;;;
177545,7384;;;;;
163157,1541;;;;;
159366,0534;;;;;
162262,4526;;;;;
183253,3704;;;;;
174032,0876;;;;;
169650,467;;;;;
177929,7905;;;;;
190744,0698;;;;;
170060,4564;;;;;
172546,5307;;;;;
161005,8378;;;;;
179998,7339;;;;;
185258,2366;;;;;
171048,5545;;;;;
158225,087;;;;;
160370,2551;;;;;
188436,0788;;;;;
171987,0724;;;;;
174669,6286;;;;;
159310,8699;;;;;
180750,9862;;;;;
166933,9951;;;;;
181784,6322;;;;;
166849,3359;;;;;
162397,8104;;;;;
162753,8276;;;;;
162322,1887;;;;;
190363,6924;;;;;
186179,7148;;;;;
173591,1266;;;;;
192093,9411;;;;;
166878,4813;;;;;
174449,7475;;;;;
170803,9263;;;;;
172475,6121;;;;;
161108,3351;;;;;
171459,5527;;;;;
163228,3919;;;;;
173909,8967;;;;;
167191,7258;;;;;
169336,6881;;;;;
168913,9642;;;;;
158374,25;;;;;
168038,4437;;;;;
172894,3716;;;;;
173629,6131;;;;;
183365,5443;;;;;
178614,7054;;;;;
159966,1555;;;;;
164650,4102;;;;;
179239,7224;;;;;
175649,3145;;;;;
173076,3546;;;;;
174564,5491;;;;;
170610,1783;;;;;
172635,6428;;;;;
168373,3295;;;;;
172167,2269;;;;;
167572,9494;;;;;
170115,6919;;;;;
170446,58;;;;;
171889,5823;;;;;
168329,2975;;;;;
174321,0463;;;;;
175150,5743;;;;;
167326,7553;;;;;
162833,3996;;;;;
171265,5723;;;;;
157510,9126;;;;;
158835,7618;;;;;
175318,2554;;;;;
156892,1865;;;;;
189082,3476;;;;;
177170,1931;;;;;
164462,0771;;;;;
173979,4458;;;;;
164671,3648;;;;;
172485,1804;;;;;
180118,985;;;;;
173885,5563;;;;;
172647,8768;;;;;
176267,5798;;;;;
178957,7322;;;;;
182296,1775;;;;;
170876,369;;;;;
167618,016;;;;;
183077,0103;;;;;
161829,9987;;;;;
173972,742;;;;;
170779,1166;;;;;
168851,0679;;;;;
176630,3514;;;;;
168046,9102;;;;;
171444,8741;;;;;
173242,1048;;;;;
174343,7446;;;;;
186469,1773;;;;;
171388,4052;;;;;
162095,2488;;;;;
160398,8209;;;;;
159835,2687;;;;;
168906,4803;;;;;
177744,1651;;;;;
171814,4085;;;;;
169136,1771;;;;;
161621,5368;;;;;
171200,5798;;;;;
180080,5741;;;;;
166681,9177;;;;;
181835,7995;;;;;
164127,5952;;;;;
179177,8923;;;;;
166800,8423;;;;;
162378,2052;;;;;
160001,9195;;;;;
175314,358;;;;;
174167,4082;;;;;
163531,9376;;;;;
165013,8869;;;;;
163376,5859;;;;;
170145,1483;;;;;
168497,212;;;;;
158124,4523;;;;;
170916,1879;;;;;
174209,0388;;;;;
158086,1645;;;;;
178611,0612;;;;;
181191,2458;;;;;
173647,7609;;;;;
177245,8114;;;;;
184079,5568;;;;;
172692,7025;;;;;
180839,2166;;;;;
168273,4012;;;;;
169087,4646;;;;;
174919,0751;;;;;
173570,9524;;;;;
160917,563;;;;;
168690,7952;;;;;
159104,9111;;;;;
168452,1658;;;;;
168349,7274;;;;;
165401,5767;;;;;
188679,7009;;;;;
171343,5945;;;;;
165401,8263;;;;;
166624,3244;;;;;
174013,0933;;;;;
167572,5985;;;;;
166929,2552;;;;;
167262,5393;;;;;
173046,5345;;;;;
177665,457;;;;;
165962,0657;;;;;
158156,4893;;;;;
171233,6897;;;;;
151869,4902;;;;;
190996,051;;;;;
169309,7085;;;;;
168454,6792;;;;;
182024,0019;;;;;
166192,5892;;;;;
165002,067;;;;;
163575,1692;;;;;
165762,7253;;;;;
177390,3758;;;;;
181075,899;;;;;
177001,3287;;;;;
180674,819;;;;;
171291,1061;;;;;
168811,8973;;;;;
163469,1686;;;;;
174790,7339;;;;;
170591,9961;;;;;
159606,5957;;;;;
166291,3905;;;;;
158217,1771;;;;;
168372,644;;;;;
160094,3815;;;;;
179192,5336;;;;;
176914,9663;;;;;
175906,7953;;;;;
174297,9727;;;;;
167901,1799;;;;;
169313,5814;;;;;
158384,7782;;;;;
161600,4578;;;;;
171502,6614;;;;;
176054,6073;;;;;
169654,1325;;;;;
167152,3639;;;;;
172294,0593;;;;;
183507,0974;;;;;
154989,114;;;;;
179005,4659;;;;;
158453,1933;;;;;
176227,9054;;;;;
182181,076;;;;;
180037,6349;;;;;
165860,2557;;;;;
174631,3141;;;;;
173303,6421;;;;;
181207,5282;;;;;
180409,7969;;;;;
166800,3509;;;;;
172229,677;;;;;
168598,9288;;;;;
176786,1978;;;;;
167245,5194;;;;;
165449,0344;;;;;
164365,2861;;;;;
159341,0141;;;;;
162220,3627;;;;;
172509,0494;;;;;
170832,4183;;;;;
170557,7836;;;;;
179188,4235;;;;;
171405,8128;;;;;
158135,8824;;;;;
173522,9551;;;;;
168320,2204;;;;;
170485,4308;;;;;
167150,461;;;;;
190627,3557;;;;;
170123,1412;;;;;
178946,3731;;;;;
171978,7242;;;;;
175687,8001;;;;;
181160,7741;;;;;
181176,0087;;;;;
183140,742;;;;;
180478,3195;;;;;
168098,1715;;;;;
161472,0637;;;;;
162393,9792;;;;;
173284,1386;;;;;
172383,5487;;;;;
172340,0558;;;;;
171252,9556;;;;;
176791,8227;;;;;
172889,2287;;;;;
167580,5536;;;;;
156102,6428;;;;;
165789,1153;;;;;
169067,0772;;;;;
171188,5542;;;;;
173672,3196;;;;;
172420,1801;;;;;
167397,9863;;;;;
147352,9521;;;;;
182625,3562;;;;;
166420,2333;;;;;
174156,8907;;;;;
170890,8873;;;;;
158846,5906;;;;;
173627,3661;;;;;
171929,9773;;;;;
178676,8146;;;;;
170342,2918;;;;;
159819,2967;;;;;
188315,2622;;;;;
170266,4131;;;;;
162351,4164;;;;;
171403,3764;;;;;
177801,4753;;;;;
161971,7264;;;;;
160764,1463;;;;;
195976,7648;;;;;
168074,0493;;;;;
178675,1288;;;;;
163366,4934;;;;;
184917,1923;;;;;
155165,811;;;;;
161223,1995;;;;;
153177,2485;;;;;
158550,7821;;;;;
161565,5146;;;;;
169204,0695;;;;;
181035,873;;;;;
174945,6675;;;;;
168602,2444;;;;;
153770,5854;;;;;
159176,9122;;;;;
164056,5275;;;;;
176137,6673;;;;;
169206,6039;;;;;
175328,0295;;;;;
175898,8197;;;;;
166432,4758;;;;;
168227,9316;;;;;
171257,1346;;;;;
174020,5184;;;;;
166612,8011;;;;;
180090,0397;;;;;
173193,7339;;;;;
170774,547;;;;;
167314,8285;;;;;
171502,2536;;;;;
178323,7047;;;;;
164724,3915;;;;;
170281,3504;;;;;
186335,4703;;;;;
176815,9166;;;;;
173274,9701;;;;;
176389,382;;;;;
181621,4344;;;;;
182239,0587;;;;;
185748,391;;;;;
172763,9813;;;;;
161921,033;;;;;
171479,1323;;;;;
179241,7312;;;;;
178978,842;;;;;
180338,5584;;;;;
165183,5967;;;;;
169119,2998;;;;;
159216,2899;;;;;
172220,6102;;;;;
164269,5947;;;;;
177951,2916;;;;;
176192,9634;;;;;
171056,3687;;;;;
175263,4065;;;;;
174320,8879;;;;;
170184,7524;;;;;
173572,5396;;;;;
158687,0406;;;;;
180662,2083;;;;;
172768,3463;;;;;
165130,2607;;;;;
161139,0624;;;;;
159375,3248;;;;;
167405,1585;;;;;
178283,043;;;;;
181229,2117;;;;;
156454,4461;;;;;
174057,9466;;;;;
167038,9594;;;;;
158705,8937;;;;;
178160,4188;;;;;
164652,2447;;;;;
180423,8524;;;;;
174880,1163;;;;;
161064,0335;;;;;
176630,3091;;;;;
180429,8486;;;;;
170669,2474;;;;;
182844,3248;;;;;
185861,6161;;;;;
157661,5033;;;;;
166401,0632;;;;;
175045,6317;;;;;
140854,8687;;;;;
174052,0654;;;;;
186898,8711;;;;;
176106,0707;;;;;
156872,118;;;;;
159345,6926;;;;;
175717,4518;;;;;
160590,1089;;;;;
167685,4104;;;;;
179823,265;;;;;
160738,8252;;;;;
175243,211;;;;;
173071,0817;;;;;
166058,1208;;;;;
176878,1055;;;;;
164261,5138;;;;;
172044,7129;;;;;
163955,65;;;;;
169142,0038;;;;;
172806,5999;;;;;
173592,4677;;;;;
169518,4749;;;;;
181538,6083;;;;;
161767,9866;;;;;
173194,3348;;;;;
167935,9163;;;;;
174155,7664;;;;;
178572,5511;;;;;
183839,9649;;;;;
181603,8783;;;;;
174491,6976;;;;;
176879,8612;;;;;
176052,5679;;;;;
171606,8039;;;;;
156355,1483;;;;;
171535,8476;;;;;
177069,2708;;;;;
170353,109;;;;;
167508,1791;;;;;
164361,5174;;;;;
164013,9763;;;;;
169041,7022;;;;;
180185,4948;;;;;
176724,6599;;;;;
177104,8693;;;;;
165697,3036;;;;;
168472,5006;;;;;
177363,5171;;;;;
171814,2954;;;;;
163641,7479;;;;;
181194,3486;;;;;
170571,7858;;;;;
156383,1072;;;;;
165935,659;;;;;
163234,8945;;;;;
186418,4121;;;;;
177380,3883;;;;;
174891,5708;;;;;
182778,6947;;;;;
175016,6211;;;;;
164553,692;;;;;
168885,9258;;;;;
173663,2105;;;;;
167794,1466;;;;;
172193,3881;;;;;
180415,757;;;;;
162199,6171;;;;;
176454,4674;;;;;
173731,423;;;;;
178727,3004;;;;;
182631,2213;;;;;
185518,6797;;;;;
174585,8469;;;;;
158388,5596;;;;;
165949,4013;;;;;
180597,097;;;;;
167370,3447;;;;;
162719,6073;;;;;
167374,7529;;;;;
176889,9386;;;;;
157664,7365;;;;;
172944,3306;;;;;
156914,5324;;;;;
186700,9446;;;;;
156507,724;;;;;
176349,253;;;;;
167846,0667;;;;;
174462,423;;;;;
179267,462;;;;;
152696,9644;;;;;
171189,802;;;;;
164989,4989;;;;;
162653,7908;;;;;
175672,8227;;;;;
171506,7935;;;;;
171407,9314;;;;;
173035,5024;;;;;
165550,3649;;;;;
188594,4904;;;;;
161261,1689;;;;;
173753,9487;;;;;
152827,4141;;;;;
173945,6995;;;;;
170220,3028;;;;;
177453,8377;;;;;
169544,0692;;;;;
158390,1133;;;;;
190255,2185;;;;;
163325,673;;;;;
156776,1586;;;;;
175698,5467;;;;;
164793,1853;;;;;
172005,413;;;;;
181518,0248;;;;;
173518,6672;;;;;
182769,0882;;;;;
176709,2668;;;;;
172610,5846;;;;;
182291,8009;;;;;
169273,3176;;;;;
185942,0182;;;;;
179486,4327;;;;;
163288,7481;;;;;
172356,0552;;;;;
176980,4306;;;;;
162511,7835;;;;;
172513,1515;;;;;
177929,9491;;;;;
171629,8372;;;;;
167837,8491;;;;;
164096,662;;;;;
172007,0601;;;;;
164045,4811;;;;;
171425,3209;;;;;
177689,1404;;;;;
165065,1956;;;;;
177209,3447;;;;;
175424,9322;;;;;
159535,9994;;;;;
177355,6189;;;;;
178479,3128;;;;;
177329,2201;;;;;
161694,2888;;;;;
181419,6913;;;;;
170890,8757;;;;;
171597,1187;;;;;
178197,1832;;;;;
184983,6507;;;;;
174249,2951;;;;;
158728,9208;;;;;
170261,7464;;;;;
151436,5987;;;;;
170485,0211;;;;;
169500,0393;;;;;
174837,3695;;;;;
168365,0908;;;;;
154695,2257;;;;;
180520,4969;;;;;
175043,1572;;;;;
174530,645;;;;;
175414,7994;;;;;
175534,8658;;;;;
186511,7372;;;;;
172745,7391;;;;;
153079,2173;;;;;
172595,992;;;;;
164105,0971;;;;;
166223,2164;;;;;
164980,4237;;;;;
168778,9346;;;;;
177417,8255;;;;;
162414,597;;;;;
168708,7446;;;;;
178716,8474;;;;;
182208,3661;;;;;
167737,7669;;;;;
178125,2662;;;;;
169916,6578;;;;;
167703,3746;;;;;
165711,3729;;;;;
169792,3065;;;;;
167537,5984;;;;;
167614,1235;;;;;
169161,9604;;;;;
178115,3356;;;;;
166095,6518;;;;;
169930,3941;;;;;
187165,2816;;;;;
160421,0285;;;;;
187393,819;;;;;
173111,5481;;;;;
172793,6239;;;;;
172533,9673;;;;;
165434,022;;;;;
170713,2323;;;;;
162775,3196;;;;;
176688,9174;;;;;
161278,1451;;;;;
166805,6816;;;;;
161877,2173;;;;;
178846,9305;;;;;
163289,2209;;;;;
171324,3517;;;;;
159508,4741;;;;;
181563,7335;;;;;
159204,9289;;;;;
162903,2661;;;;;
155407,3163;;;;;
177617,3553;;;;;
160508,7956;;;;;
180909,0225;;;;;
185410,2656;;;;;
182328,2817;;;;;
178331,3413;;;;;
176716,0424;;;;;
176617,4999;;;;;
165853,0271;;;;;
172918,1747;;;;;
172784,5903;;;;;
174959,0762;;;;;
160792,024;;;;;
174799,299;;;;;
182545,6684;;;;;
193014,5426;;;;;
159362,2245;;;;;
174110,4258;;;;;
178767,3551;;;;;
175091,0844;;;;;
165307,5951;;;;;
161116,3901;;;;;
188837,6316;;;;;
175714,4137;;;;;
168900,6311;;;;;
170435,981;;;;;
183100,1517;;;;;
175467,8607;;;;;
177232,5815;;;;;
171455,8085;;;;;
168816,8815;;;;;
165889,2491;;;;;
189165,6247;;;;;
172665,5442;;;;;
164667,7688;;;;;
166909,4649;;;;;
165053,6966;;;;;
180464,3837;;;;;
178304,2595;;;;;
183136,7117;;;;;
157211,9043;;;;;
171353,2866;;;;;
169424,1587;;;;;
178338,0523;;;;;
177197,5171;;;;;
178649,4098;;;;;
176186,9556;;;;;
161892,1976;;;;;
177956,5248;;;;;
160450,8013;;;;;
174706,9873;;;;;
185152,6234;;;;;
160510,1742;;;;;
170997,5395;;;;;
174336,142;;;;;
177468,634;;;;;
178028,6487;;;;;
161162,2133;;;;;
183870,3365;;;;;
162048,1757;;;;;
176049,9367;;;;;
168939,3135;;;;;
173598,562;;;;;
171484,079;;;;;
178539,6632;;;;;
162709,5604;;;;;
174189,2176;;;;;
183463,6551;;;;;
182019,7605;;;;;
163345,6128;;;;;
170013,1798;;;;;
166737,025;;;;;
182724,8731;;;;;
179057,9114;;;;;
166727,7465;;;;;
172985,6872;;;;;
176566,8243;;;;;
166606,7815;;;;;
169291,7772;;;;;
166564,2869;;;;;
176586,5245;;;;;
167631,1266;;;;;
174877,563;;;;;
175409,933;;;;;
159062,0246;;;;;
172066,7671;;;;;
170161,796;;;;;
180619,7321;;;;;
171642,6897;;;;;
171414,6346;;;;;
180588,9701;;;;;
187213,0963;;;;;
165996,9647;;;;;
159458,9589;;;;;
185752,059;;;;;
158483,7635;;;;;
166259,773;;;;;
156803,8971;;;;;
172558,0135;;;;;
173148,0406;;;;;
177353,9602;;;;;
174341,2664;;;;;
191236,2519;;;;;
173087,3554;;;;;
167607,0374;;;;;
160356,1827;;;;;
163490,7827;;;;;
179606,5359;;;;;
183044,0683;;;;;
172723,2269;;;;;
162337,6906;;;;;
162908,8531;;;;;
170851,0886;;;;;
173079,5981;;;;;
168803,1192;;;;;
169664,133;;;;;
179517,7886;;;;;
165185,0021;;;;;
163258,5685;;;;;
160415,6481;;;;;
173958,8299;;;;;
183859,1237;;;;;
176465,151;;;;;
167200,4257;;;;;
162467,9889;;;;;
168129,3672;;;;;
172313,2569;;;;;
163357,3183;;;;;
178913,5356;;;;;
163086,1468;;;;;
161454,4764;;;;;
167656,9991;;;;;
171867,5224;;;;;
173750,3506;;;;;
173920,8474;;;;;
170323,8764;;;;;
181493,3774;;;;;
170859,622;;;;;
167067,3011;;;;;
178236,0001;;;;;
169394,6836;;;;;
172822,6814;;;;;
185512,6772;;;;;
178847,1717;;;;;
159880,5429;;;;;
187364,326;;;;;
172016,6855;;;;;
164745,0016;;;;;
150952,6999;;;;;
173423,7508;;;;;
164155,2458;;;;;
176753,0539;;;;;
166494,9275;;;;;
176813,9859;;;;;
173618,0759;;;;;
171825,6773;;;;;
173032,5752;;;;;
171367,4052;;;;;
179694,601;;;;;
177222,4026;;;;;
167029,2639;;;;;
161522,3322;;;;;
162844,4748;;;;;
150595,0855;;;;;
166012,9297;;;;;
189570,5233;;;;;
167235,836;;;;;
172478,5955;;;;;
168171,724;;;;;
171016,0711;;;;;
177658,47;;;;;
174997,2158;;;;;
184265,512;;;;;
164939,6608;;;;;
195146,698;;;;;
168312,0234;;;;;
162303,3018;;;;;
180482,934;;;;;
162639,5902;;;;;
162697,4227;;;;;
178086,9742;;;;;
173091,643;;;;;
172203,8325;;;;;
180542,0769;;;;;
180719,9106;;;;;
170932,0312;;;;;
167887,6624;;;;;
184896,7148;;;;;
179106,0974;;;;;
172588,501;;;;;
171972,0539;;;;;
174267,1492;;;;;
156599,4061;;;;;
168210,9596;;;;;
168816,1488;;;;;
169766,0435;;;;;
159575,6736;;;;;
163106,5714;;;;;
172733,4587;;;;;
174910,4289;;;;;
183738,6284;;;;;
172170,4458;;;;;
168745,8944;;;;;
172001,8676;;;;;
154149,4922;;;;;
164594,2114;;;;;
168472,9515;;;;;
167888,5469;;;;;
157650,5553;;;;;
158223,8861;;;;;
173038,8578;;;;;
166185,9369;;;;;
164089,6558;;;;;
179449,0939;;;;;
181858,8298;;;;;
179479,9362;;;;;
161756,5193;;;;;
164353,4576;;;;;
162569,1949;;;;;
177260,0232;;;;;
